Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
sex,male,18,2,0,0.47804733741690636,3
sex,male,18,3,0,0.5770499363512893,3
sex,male,18,4,0,0.49348442426499534,3
sex,male,18,3,1,0.6621380334515735,3
sex,male,44,2,0,0.28495510580403566,3
sex,male,44,4,0,0.35617816308132927,3
sex,male,33,3,0,0.49196183925100523,3
sex,male,33,4,0,0.4959777768632388,3
sex,male,33,4,1,0.539124390737313,3
sex,male,60,4,0,0.2867258329686986,3
sex,male,46,4,0,0.34283557008755194,3
sex,male,64,4,0,0.3388543486930864,3
sex,male,55,4,0,0.2630340237019264,3
sex,male,41,2,0,0.2784488079790997,3
sex,male,41,4,0,0.32988346324503676,3
sex,male,34,3,0,0.3801404444202928,3
sex,male,34,4,0,0.5287150549439613,3
sex,male,30,3,0,0.47804733741690636,3
sex,male,30,4,0,0.5504508466956483,3
sex,male,30,4,1,0.6461687192064705,3
sex,male,47,3,0,0.2784488079790997,3
sex,male,47,4,0,0.32929556813031413,3
sex,male,37,4,0,0.41928241289709384,3
sex,male,39,4,0,0.37503087995843726,3
sex,male,56,3,0,0.2897790520247331,3
sex,male,56,4,0,0.3945498692894775,3
sex,male,52,4,0,0.43261490358917964,3
sex,male,45,2,0,0.2964413273208333,3
sex,male,45,3,0,0.2897790520247331,3
sex,male,45,4,0,0.5266916253674664,3
sex,male,57,3,0,0.4522793573304139,3
sex,male,57,4,0,0.3617099677771875,3
sex,male,48,4,0,0.2908287909544154,3
sex,male,29,3,0,0.3933528132792543,3
sex,male,29,4,0,0.5001232921834726,3
sex,male,29,4,1,0.5929932040958924,3
sex,male,32,4,0,0.4687871859753395,3
sex,male,36,3,0,0.47763443505377323,3
sex,male,36,4,0,0.4812224537414364,3
sex,male,54,3,0,0.2897790520247331,3
sex,male,54,4,0,0.41884990219460944,3
sex,male,68,4,0,0.423993993839008,3
sex,male,40,4,0,0.22339730319592352,3
sex,male,31,2,0,0.3877460005377553,3
sex,male,31,4,0,0.5238840955120875,3
sex,male,62,4,0,0.16575483226707405,3
sex,male,59,4,0,0.2784488079790997,3
sex,male,49,2,0,0.2784488079790997,3
sex,male,49,4,0,0.3508879794402544,3
sex,male,69,4,0,0.2220063217488838,3
sex,female,28,4,0,0.3933528132792543,3
sex,female,29,4,0,0.3001660393336598,3
sex,female,25,2,0,0.3933528132792543,3
sex,female,25,3,0,0.3877460005377553,3
sex,female,39,4,0,0.5384012130943542,3
sex,female,30,2,0,0.3877460005377553,3
sex,female,30,4,0,0.4271077605569256,3
sex,female,35,2,0,0.3933528132792543,3
sex,female,35,4,1,0.5488185175950805,3
sex,female,44,4,0,0.410198768282229,3
sex,female,34,2,0,0.3877460005377553,3
sex,female,34,4,0,0.6487649650460617,3
sex,female,27,4,0,0.36094597894385605,3
sex,female,26,4,0,0.4878432676989968,3
sex,female,19,2,0,0.49196183925100523,3
sex,female,19,3,0,0.5,3
sex,female,22,2,0,0.47804733741690636,3
sex,female,22,4,0,0.4409171558827203,3
sex,female,49,4,0,0.35848362387631366,3
sex,female,32,4,0,0.3801404444202928,3
sex,female,31,3,0,0.47804733741690636,3
sex,female,31,4,0,0.31199786506304045,3
sex,female,33,4,0,0.39044970319632,3
sex,female,47,4,0,0.53470000635235,3
sex,female,42,3,0,0.2964413273208333,3
sex,female,42,4,0,0.3340269409016912,3
sex,female,21,3,0,0.5,3
sex,female,18,2,0,0.47804733741690636,3
sex,female,24,4,0,0.39044970319632,3
sex,female,40,4,0,0.4522793573304139,3
sex,female,66,4,0,0.44558347307558577,3
sex,female,23,4,0,0.47804733741690636,3
sex,female,58,4,0,0.19223343891307093,3
race,Caucasian,39,4,0,0.1811597593014726,4
race,Caucasian,40,2,0,0.2393354394813177,4
race,Caucasian,40,3,0,0.22071834129613466,4
race,Caucasian,40,4,0,0.3309959099210192,4
race,Caucasian,36,3,1,0.3588504747695486,4
race,Caucasian,36,3,0,0.6823053018578266,4
race,Caucasian,36,4,0,0.23124635723090353,4
race,Caucasian,42,3,0,0.23308187597902477,4
race,Caucasian,42,4,0,0.2760267523608692,4
race,Caucasian,27,4,0,0.2829477235239916,4
race,Caucasian,32,2,0,0.2173925960991768,4
race,Caucasian,32,4,0,0.3180261938802717,4
race,Caucasian,55,4,0,0.23530180529844721,4
race,Caucasian,33,4,0,0.30036758535051883,4
race,Caucasian,26,4,0,0.3320496414348249,4
race,Caucasian,22,4,0,0.5274758079578011,4
race,Caucasian,20,4,0,0.5130568976424373,4
race,Caucasian,43,4,0,0.24058661065326736,4
race,Caucasian,18,4,0,0.5536322855007235,4
race,Caucasian,28,4,0,0.3674958449812489,4
race,Caucasian,28,4,1,0.6332885270069869,4
race,Caucasian,45,4,0,0.18063340438163114,4
race,Caucasian,38,4,0,0.3247049805540043,4
race,Caucasian,30,3,0,0.20292106925518105,4
race,Caucasian,30,4,0,0.3583476644914966,4
race,Caucasian,47,2,0,0.2565960093664197,4
race,Caucasian,47,3,0,0.2565960093664197,4
race,Caucasian,47,4,0,0.28680817043956575,4
race,Caucasian,37,4,0,0.3537867796211888,4
race,Caucasian,19,2,0,0.5236935730242336,4
race,Caucasian,19,4,0,0.4855213215696922,4
race,Caucasian,56,3,0,0.23715340219783543,4
race,Caucasian,56,4,0,0.0974979709254113,4
race,Caucasian,25,3,0,0.4114888331737239,4
race,Caucasian,25,4,0,0.3500403082533009,4
race,Caucasian,24,4,0,0.5289393990336358,4
race,Caucasian,34,4,0,0.3111066687099077,4
race,Caucasian,29,3,0,0.3322155808263856,4
race,Caucasian,29,4,0,0.3721399027706983,4
race,Caucasian,23,4,0,0.5305169258477405,4
race,Caucasian,58,3,0,0.15446260982110718,4
race,Caucasian,58,4,0,0.38807421811914045,4
race,Caucasian,53,4,0,0.2395606525068658,4
race,Caucasian,53,4,1,0.20782710330773924,4
race,Caucasian,21,4,0,0.6482789150718969,4
race,Caucasian,31,2,0,0.3441978177834952,4
race,Caucasian,31,4,0,0.340938780266675,4
race,Caucasian,46,4,1,0.3815350658235297,4
race,Caucasian,63,4,0,0.13096734624451045,4
race,Caucasian,49,4,0,0.27710001356979885,4
race,Caucasian,51,4,0,0.15376698366499628,4
race,Caucasian,35,4,0,0.21656302369699465,4
race,Caucasian,60,4,0,0.13585794772591497,4
race,African-American,18,2,0,0.5236928369103377,4
race,African-American,18,3,0,0.5390502901992433,4
race,African-American,18,4,0,0.44154461215586566,4
race,African-American,23,2,0,0.3512297293838703,4
race,African-American,23,3,0,0.424716758456966,4
race,African-American,23,4,0,0.49062986438184364,4
race,African-American,23,3,1,0.7246361978501106,4
race,African-American,36,4,0,0.37850797627426047,4
race,African-American,36,4,1,0.6191291765048849,4
race,African-American,32,2,0,0.38095149470800166,4
race,African-American,32,3,0,0.5010805917077589,4
race,African-American,32,4,0,0.43181538660601815,4
race,African-American,32,4,1,0.526949118536111,4
race,African-American,26,4,0,0.48602357391725304,4
race,African-American,28,2,0,0.3588504747695486,4
race,African-American,28,3,0,0.35504010207670944,4
race,African-American,28,4,0,0.45928346853371094,4
race,African-American,28,4,1,0.5311992692521976,4
race,African-American,31,4,0,0.4207049300240867,4
race,African-American,44,4,0,0.33333016103164287,4
race,African-American,35,3,0,0.5579248755031617,4
race,African-American,35,4,0,0.4388160528503442,4
race,African-American,35,4,1,0.3780688044376565,4
race,African-American,24,2,0,0.38608196157927305,4
race,African-American,24,3,0,0.4096461642388516,4
race,African-American,24,4,0,0.416115927112309,4
race,African-American,27,4,1,0.6987648521126717,4
race,African-American,27,2,0,0.3158803676344724,4
race,African-American,27,3,0,0.3588504747695486,4
race,African-American,27,4,0,0.48190964321562657,4
race,African-American,19,2,0,0.6394533303699947,4
race,African-American,19,3,0,0.6036931083087125,4
race,African-American,19,4,0,0.5052055788265886,4
race,African-American,19,4,1,0.44692520872525715,4
race,African-American,25,2,0,0.47227156003126963,4
race,African-American,25,3,0,0.4562835555240737,4
race,African-American,25,4,0,0.4807486896987227,4
race,African-American,25,4,1,0.6688897074998149,4
race,African-American,33,4,0,0.5357557281736883,4
race,African-American,53,4,0,0.23127558670560952,4
race,African-American,55,4,0,0.20042663384210224,4
race,African-American,30,2,0,0.3588504747695486,4
race,African-American,30,3,0,0.3300390927089838,4
race,African-American,30,4,0,0.5793347770290346,4
race,African-American,30,4,1,0.47069391463675764,4
race,African-American,40,3,0,0.25029904920526047,4
race,African-American,40,4,0,0.32629255100950066,4
race,African-American,42,4,0,0.28075895044921584,4
race,African-American,39,4,0,0.41590812590806303,4
race,African-American,47,3,0,0.2565960093664197,4
race,African-American,47,4,0,0.4303155730720833,4
race,African-American,68,4,0,0.21924522013911285,4
race,African-American,21,2,0,0.4910163656160883,4
race,African-American,21,3,0,0.424716758456966,4
race,African-American,21,4,0,0.5629834482632892,4
race,African-American,21,4,1,0.6867730744903521,4
race,African-American,43,4,0,0.25704706431547614,4
race,African-American,22,2,0,0.4622144368886135,4
race,African-American,22,4,0,0.551497760486332,4
race,African-American,59,4,0,0.2961117782212954,4
race,African-American,38,4,0,0.40153028708604427,4
race,African-American,48,4,0,0.3251244477958699,4
race,African-American,20,2,0,0.471439855220387,4
race,African-American,20,4,0,0.4994066011075681,4
race,African-American,46,4,0,0.40003639621185116,4
race,African-American,66,4,0,0.18856839829690353,4
race,African-American,54,4,0,0.33156619079982586,4
race,African-American,29,4,0,0.27574241861734755,4
race,African-American,37,2,0,0.24452623120919179,4
race,African-American,37,4,0,0.34449102729490316,4
race,African-American,45,2,0,0.25029904920526047,4
race,African-American,45,4,0,0.3235604639807655,4
race,African-American,51,4,1,0.23391663603528992,4
race,African-American,51,4,0,0.3594198466688542,4
race,African-American,49,3,0,0.24312235762636222,4
race,African-American,49,4,0,0.34167085122141566,4
race,African-American,56,4,0,0.22335215560687216,4
race,African-American,57,4,0,0.12534066020343793,4
race,African-American,34,4,0,0.6378161039449776,4
race,African-American,50,4,0,0.38807421811914045,4
race,African-American,52,4,0,0.38941867047097606,4
race,African-American,60,2,0,0.45486977847479393,4
race,Hispanic,21,2,0,0.48203273123217666,4
race,Hispanic,21,4,0,0.4403073645536672,4
race,Hispanic,19,4,0,0.6193445682723614,4
race,Hispanic,49,4,0,0.2281553871637608,4
race,Hispanic,23,4,0,0.5515519730902151,4
race,Hispanic,20,3,0,0.44202594158318975,4
race,Hispanic,20,4,0,0.34608711810601056,4
race,Hispanic,25,2,0,0.4839340958561391,4
race,Hispanic,25,4,0,0.23007008143350405,4
race,Hispanic,55,4,0,0.11658990989307194,4
race,Hispanic,27,2,0,0.3588504747695486,4
race,Hispanic,42,4,0,0.16662396443020405,4
race,Hispanic,28,4,0,0.43003201161767873,4
race,Hispanic,31,2,0,0.3588504747695486,4
race,Hispanic,34,4,0,0.42877504332796784,4
race,Hispanic,33,4,0,0.5000855228018396,4
race,Hispanic,35,4,0,0.2652638750067895,4
race,Hispanic,22,4,0,0.7235701725877335,4
race,Hispanic,41,4,0,0.22335215560687216,4
